3.226,-2.29104385015226,-1.56056698682546,-1.2935939630257,-3.37081564638117,-1.49549193448479,-0.0264840011296963,1
3.228,-2.29294521420112,-1.56129475428347,-1.29376006865478,-3.36993001111409,-1.49739007875451,-0.0263730894622048,1
3.23,-2.29483356717789,-1.56201521587827,-1.29395708320323,-3.36902050636531,-1.49927523487529,-0.0262629674025036,1
3.232,-2.29670866273778,-1.56272830319776,-1.29418483019058,-3.36808738049733,-1.50114715687804,-0.0261536478923612,1
3.234,-2.29857026626986,-1.5634339552958,-1.29444311341025,-3.36713089424731,-1.50300561050827,-0.0260451432127561,1
3.236,-2.30041815517414,-1.56413211869954,-1.2947317176148,-3.36615132002748,-1.50485037350291,-0.0259374649691911,1
3.238,-2.30225211908947,-1.56482274739047,-1.29505040925044,-3.36514894120237,-1.5066812358177,-0.0258306240797846,1
3.24,-2.30407196007195,-1.56550580275998,-1.2953989372354,-3.36412405134736,-1.50849799980544,-0.0257246307661331,1
3.242,-2.30587749272457,-1.56618125354052,-1.29577703377643,-3.36307695349342,-1.51030048034544,-0.0256194945469116,1
3.244,-2.30766854427882,-1.56684907571338,-1.29618441521775,-3.36200795936274,-1.51208850492495,-0.0255152242341605,1
3.246,-2.30944495462958,-1.56750925239444,-1.29662078291672,-3.36091738859949,-1.5138619136741,-0.025411827932185,1
3.248,-2.31120657632474,-1.56816177369942,-1.2970858241403,-3.35980556800036,-1.5156205593555,-0.0253093130389756,1
3.25,-2.3129532745115,-1.56880663658995,-1.29757921297706,-3.35867283074877,-1.51736430731073,-0.0252076862500427,1
3.252,-2.31468492684144,-1.56944384470219,-1.29810061125891,-3.35751951565681,-1.51909303536546,-0.0251069535645424,1
3.254,-2.31640142333658,-1.57007340815967,-1.29864966948759,-3.35634596641839,-1.52080663369587,-0.0250071202935609,1
3.256,-2.31810266621907,-1.57069534337192,-1.2992260277607,-3.35515253087712,-1.52250500465861,-0.0249081910704129,1
3.258,-2.31978856970718,-1.57130967282072,-1.29982931669283,-3.35393956031171,-1.52418806258709,-0.0248101698628029,1
3.26,-2.32145905978012,-1.57191642483554,-1.30045915832714,-3.35270740874189,-1.52585573355676,-0.0247130599866922,1
3.262,-2.32311407391483,-1.57251563336004,-1.3011151670335,-3.35145643225692,-1.52750795512233,-0.024616864121711,1
3.264,-2.32475356079734,-1.57310733771102,-1.30179695038943,-3.35018698836911,-1.52914467602962,-0.0245215843279543,1
3.266,-2.32637748001176,-1.57369158233165,-1.30250411004061,-3.34889943539382,-1.53076585590505,-0.0244272220639978,1
3.268,-2.32798580170958,-1.57426841654035,-1.30323624253784,-3.34759413185751,-1.53237146492552,-0.0243337782059761,1
3.27,-2.32957850626218,-1.57483789427686,-1.30399294014799,-3.34627143593501,-1.5339614834715,-0.0242412530675633,1
3.272,-2.33115558389919,-1.57540007384683,-1.30477379163672,-3.34493170491677,-1.53553590176598,-0.0241496464207063,1
3.274,-2.33271703433539,-1.57595501766627,-1.30557838302103,-3.34357529470672,-1.537094719502,-0.0240589575169627,1
3.276,-2.33426286638855,-1.57650279200695,-1.30640629829013,-3.34220255935112,-1.53863794546111,-0.0239691851093029,1
3.278,-2.33579309759069,-1.57704346674405,-1.30725712009357,-3.34081385059839,-1.54016559712526,-0.0238803274742447,1
3.28,-2.33730775379492,-1.57757711510676,-1.30813043039552,-3.33940951748993,-1.54167770028435,-0.0237923824341952,1
3.282,-2.33880686877998,-1.57810381343311,-1.30902581109481,-3.33798990598148,-1.54317428864136,-0.023705347379882,1
3.284,-2.34029048385447,-1.57862364092944,-1.30994284461024,-3.33655535859464,-1.54465540341723,-0.0236192192927698,1
3.286,-2.34175864746241,-1.57913667943558,-1.31088111443125,-3.33510621409789,-1.54612109295711,-0.0235339947673592,1
3.288,-2.34321141479193,-1.57964301319609,-1.31184020563389,-3.33364280721636,-1.54757141233967,-0.0234496700332804,1
3.29,-2.34464884738846,-1.58014272863824,-1.31281970536261,-3.33216546836937,-1.5490064229909,-0.0233662409771009,1
3.292,-2.34607101277375,-1.58063591415712,-1.31381920327828,-3.3306745234349,-1.55042619230379,-0.0232837031637723,1
3.294,-2.34747798407188,-1.58112265990826,-1.31483829197317,-3.32917029353991,-1.55183079326495,-0.0232020518576553,1
3.296,-2.3488698396434,-1.58160305760806,-1.31587656735365,-3.32765309487532,-1.55322030408928,-0.0231212820430648,1
3.298,-2.35024666272824,-1.58207720034216,-1.31693362899162,-3.32612323853456,-1.55459480786358,-0.0230413884442877,1
3.3,-2.35160854109847,-1.58254518238207,-1.31800908044553,-3.32458103037456,-1.55595439219976,-0.0229623655450331,1
3.302,-2.35295556672122,-1.58300709900997,-1.31910252955236,-3.32302677089781,-1.55729914889836,-0.0228842076072804,1
3.304,-2.35428783543256,-1.58346304635187,-1.32021358869136,-3.32146075515448,-1.55862917362295,-0.0228069086894986,1
3.306,-2.35560544662249,-1.58391312121903,-1.32134187502114,-3.31988327266324,-1.55994456558566,-0.0227304626642148,1
3.308,-2.35690850293161,-1.58435742095757,-1.32248701069098,-3.31829460734961,-1.56124542724429,-0.0226548632349168,1
3.31,-2.35819710995947,-1.58479604330629,-1.32364862302797,-3.31669503750078,-1.56253186401114,-0.0225801039522787,1
3.312,-2.3594713759848,-1.58522908626248,-1.32482634470091,-3.31508483573557,-1.56380398397375,-0.0225061782297043,1
3.314,-2.36073141169782,-1.58565664795554,-1.32601981386257,-3.31346426898852,-1.56506189762755,-0.0224330793581845,1
3.316,-2.36197732994437,-1.58607882652834,-1.32722867427123,-3.31183359850698,-1.56630571762049,-0.0223608005204734,1
3.318,-2.36320924548203,-1.58649572002599,-1.32845257539305,-3.31019307986022,-1.56753555850946,-0.022289334804585,1
3.32,-2.3644272747479,-1.58690742629193,-1.32969117248627,-3.30854296295947,-1.56875153652854,-0.0222186752166215,1
3.322,-2.36563153563812,-1.58731404287097,-1.33094412666846,-3.30688349208792,-1.5699537693688,-0.0221488146929419,1
3.324,-2.36682214729861,-1.58771566691916,-1.33221110496818,-3.30521490593986,-1.57114237596942,-0.0220797461116846,1
3.326,-2.36799922992713,-1.58811239512013,-1.33349178036175,-3.30353743766804,-1.57231747632002,-0.0220114623036583,1
3.328,-2.36916290458608,-1.5885043236077,-1.33478583179668,-3.3018513149384,-1.57347919127381,-0.0219439560626174,1
3.33,-2.37031329302595,-1.58889154789451,-1.33609294420242,-3.30015675999138,-1.57462764237126,-0.0218772201549402,1
3.332,-2.371450517519,-1.58927416280636,-1.33741280848962,-3.29845398970919,-1.57576295167414,-0.0218112473287272,1
3.334,-2.37257470070296,-1.58965226242196,-1.33874512153878,-3.29674321568819,-1.57688524160933,-0.0217460303223401,1
3.336,-2.37368596543963,-1.59002595527712,-1.3400895535634,-3.29502469827058,-1.5779946348416,-0.0216815623050178,1
3.338,-2.37478443465136,-1.59039528796672,-1.34144591121417,-3.29329847684961,-1.57909125404355,-0.0216178347613306,1
3.34,-2.37587023124078,-1.59076039795247,-1.34281381110701,-3.29156490951284,-1.58017522194185,-0.0215548416240236,1
3.342,-2.37694347792824,-1.59112136040651,-1.34419300648818,-3.28982413355796,-1.58124666104032,-0.0214925753549827,1
3.344,-2.37800429715546,-1.59147826499497,-1.34558322355064,-3.28807633538069,-1.5823056935693,-0.0214310287137034,1
3.346,-2.37905281098126,-1.59183120032331,-1.34698419426886,-3.28632169659925,-1.58335244137947,-0.0213701945306406,1
3.348,-2.38008914098412,-1.59218025396002,-1.34839565628023,-3.28456039415005,-1.58438702584224,-0.0213100656723125,1
3.35,-2.38111340817247,-1.59252551241094,-1.34981735281746,-3.2827926003821,-1.58540956776012,-0.0212506350461028,1
3.352,-2.38212573290184,-1.59286706109697,-1.35124903263671,-3.28101848315229,-1.58642018728408,-0.0211918956046788,1
3.354,-2.38312623479847,-1.59320498433483,-1.35269044994218,-3.27923820592113,-1.58741900383718,-0.0211338403500541,1
3.356,-2.38411503268897,-1.59353936532072,-1.35414136430747,-3.27745192784889,-1.58840613604443,-0.0210764623373102,1
3.358,-2.38509224453577,-1.59387028611665,-1.35560154059435,-3.27565980389166,-1.58938170166829,-0.021019754678,1
3.36,-2.38605798738995,-1.59419783894568,-1.35707072444612,-3.27386202568851,-1.59034581759201,-0.0209637115625026,1
3.362,-2.38701237727937,-1.59452206960988,-1.35854876436109,-3.27205861769826,-1.5912985995573,-0.0209083231928376,1
3.364,-2.38795552928421,-1.59484310150275,-1.36003534389536,-3.27024988413228,-1.59224016256992,-0.0208535869462752,1
3.366,-2.38888755732433,-1.59516096834402,-1.36153034258867,-3.26843580654107,-1.59317062023233,-0.0207994919727549,1
3.368,-2.38980857430111,-1.59547578902474,-1.36303345835548,-3.26661667415482,-1.59409008538453,-0.0207460360501114,1
3.37,-2.39071869187452,-1.5957875970885,-1.36454457585066,-3.26479246842228,-1.59499866936627,-0.0206932082520406,1
3.372,-2.39161802060793,-1.59609649726787,-1.36606342791796,-3.26296342887873,-1.59589648265294,-0.0206410054929772,1
3.374,-2.3925066698267,-1.59640256145855,-1.36758982029246,-3.26112967768376,-1.59678363438962,-0.0205894215206457,1
3.376,-2.39338474757909,-1.59670583287312,-1.36912362322305,-3.25929123248665,-1.59766023233854,-0.0205384465528024,1
3.378,-2.39425236074844,-1.5970064194386,-1.37066456822699,-3.25744834801226,-1.5985263833399,-0.0204880790550426,1
3.38,-2.3951096148442,-1.5973043538665,-1.3722125520227,-3.25560100567962,-1.59938219258622,-0.0204383081773525,1
3.382,-2.39595661418624,-1.59759973994659,-1.37376731854947,-3.2537494475399,-1.60022776436376,-0.0203891326756781,1
3.384,-2.39679346168834,-1.59789260993664,-1.37532876904495,-3.25189365509216,-1.60106320127058,-0.0203405417574664,1
3.386,-2.39762025905106,-1.59818306356782,-1.37689665938122,-3.25003385831391,-1.6018886049799,-0.0202925344007543,1
3.388,-2.3984371065475,-1.59847113259358,-1.37847089513397,-3.24817003883782,-1.60270407545236,-0.0202450999196471,1
3.39,-2.39924410322188,-1.59875691280646,-1.38005124359118,-3.24630241514688,-1.60350971171048,-0.0201982374917566,1
3.392,-2.40004134667837,-1.59904043541425,-1.38163761448571,-3.24443096905878,-1.60430561104991,-0.0201519365615673,1
3.394,-2.40082893328384,-1.59932179239215,-1.38322978602009,-3.2425559081161,-1.60509186982084,-0.0201061964852679,1
3.396,-2.40160695796011,-1.59960101436939,-1.38482767190482,-3.24067721437082,-1.60586858264111,-0.0200610068583571,1
3.398,-2.40237551438955,-1.59987818962566,-1.38643106077207,-3.23879508495458,-1.6066358431809,-0.0200163671960485,1
3.4,-2.40313469481097,-1.60015334818596,-1.388039870133,-3.23690950220032,-1.60739374338005,-0.0199722672627105,1
3.402,-2.40388459022684,-1.60042657475603,-1.38965389858156,-3.235020653334,-1.60814237423283,-0.0199287067144075,1
3.404,-2.40462529020318,-1.60069789873717,-1.39127306725631,-3.23312852101324,-1.60888182501173,-0.0198856754997305,1
3.406,-2.40535688307724,-1.60096740138187,-1.39289718426248,-3.23123328303997,-1.6096121840493,-0.0198431733987305,1
3.408,-2.40607945576157,-1.60123511145362,-1.39452617419719,-3.22933492243712,-1.61033353797041,-0.0198011905573235,1
3.41,-2.40679309395138,-1.6015011068708,-1.39615985424409,-3.22743360804132,-1.61104597246857,-0.0197597268639271,1
3.412,-2.40749788195969,-1.60176542741544,-1.397798126455,-3.22552936743533,-1.61174957164577,-0.0197187750638136,1
3.414,-2.40819390277848,-1.60202810713593,-1.39944090668286,-3.22362220718247,-1.61244441824964,-0.0196783267996826,1
3.416,-2.40888123822623,-1.60228923094232,-1.40108799883478,-3.22171232818428,-1.6131305941715,-0.0196383844951143,1
3.418,-2.409559968729,-1.6025488307803,-1.40273932466681,-3.21979973315812,-1.61380817959927,-0.0195989399744342,1
3.42,-2.41023017343127,-1.60280693925905,-1.40439480554968,-3.2178844277159,-1.61447725344178,-0.0195599851828393,1
3.422,-2.41089193033326,-1.60306363585271,-1.40605425930114,-3.21596659782452,-1.61513789377457,-0.0195215226179142,1
3.424,-2.41154531607728,-1.60331895114265,-1.40771761281089,-3.21404624556289,-1.61579017701015,-0.019483544399028,1
3.426,-2.41219040605823,-1.60357291630691,-1.40938479259908,-3.21212337575592,-1.61643417831732,-0.0194460427936381,1
3.428,-2.41282727455779,-1.60382560569217,-1.41105562944727,-3.21019816048253,-1.61706997205322,-0.0194090203143021,1
3.43,-2.413455994539,-1.60407704854769,-1.41273005500921,-3.20827060132434,-1.61769763096034,-0.0193724693952017,1
3.432,-2.41407663775468,-1.60432727465901,-1.41440800058428,-3.20634070246744,-1.61831722657505,-0.0193363826308488,1
3.434,-2.41468927487782,-1.6045763535399,-1.41608930903323,-3.20440862307483,-1.61892882964512,-0.0193007625183062,1
3.436,-2.41529397530487,-1.60482431314362,-1.41777391642941,-3.20247436435549,-1.61953250935579,-0.0192656018114124,1
3.438,-2.41589080726124,-1.60507118190514,-1.41946175850641,-3.20053792998831,-1.62012833372574,-0.0192308934338198,1
3.44,-2.41647983792747,-1.60531702478512,-1.42115268937971,-3.19859946712188,-1.62071637000886,-0.0191966398411232,1
3.442,-2.41706113325128,-1.60556186847961,-1.42284664922199,-3.19665897670232,-1.62129668395108,-0.0191628341090331,1
3.444,-2.41763475804978,-1.60580574011689,-1.4245435778804,-3.19471646201772,-1.62186934017246,-0.0191294694901778,1
3.446,-2.41820077613082,-1.60604870036951,-1.42624333995765,-3.19277205903826,-1.62243440255215,-0.019096548376745,1
3.448,-2.41875925011405,-1.60629077471662,-1.42794587942867,-3.19082576854339,-1.62299193351745,-0.0190640641663426,1
3.45,-2.41931024156142,-1.6065319995104,-1.42965111624879,-3.18887763477631,-1.62354199452795,-0.019032013333245,1
3.452,-2.41985381092576,-1.6067723965778,-1.43135900344877,-3.18692764654221,-1.62408464582311,-0.019000388579746,1
3.454,-2.42039001772758,-1.60701202844629,-1.43306940227565,-3.18497595433479,-1.62461994704912,-0.0189691941512597,1
3.456,-2.42091892032879,-1.60725091541649,-1.43478226949723,-3.18302254472195,-1.62514795635921,-0.0189384228912455,1
3.458,-2.42144057609394,-1.6074890910928,-1.43649753222049,-3.18106745748782,-1.62566873102263,-0.0189080715171511,1
3.46,-2.42195504137513,-1.6077265883595,-1.43821511930179,-3.17911073137438,-1.62618232729788,-0.0188781368050032,1
3.462,-2.42246237147258,-1.60796342436884,-1.43993499558103,-3.17715234403495,-1.62668880026207,-0.0188486111370897,1
3.464,-2.42296262084029,-1.60819966097975,-1.44165702438937,-3.17519245238536,-1.62718820454016,-0.0188195002879061,1
3.466,-2.42345584282094,-1.60843531391429,-1.44338117391677,-3.17323103213611,-1.62768059325622,-0.0187907967735738,1
3.468,-2.42394208983027,-1.60867041358912,-1.44510737930426,-3.17126811816394,-1.62816601873898,-0.0187624975976138,1
3.47,-2.42442141333701,-1.60890498974813,-1.44683557725974,-3.16930374444023,-1.62864453237177,-0.0187345998182148,1
3.472,-2.42489386382682,-1.60913905855452,-1.44856573568822,-3.16733789178091,-1.62911618443699,-0.018707096493149,1
3.474,-2.4253594909896,-1.60937267462199,-1.45029773462573,-3.165370696993,-1.62958102478016,-0.0186799928809751,1
3.476,-2.42581834347928,-1.60960585280721,-1.45203154494977,-3.16340213920636,-1.63003910185599,-0.0186532821618784,1
3.478,-2.4262704690571,-1.60983861368506,-1.45376712480814,-3.16143222107835,-1.63049046328074,-0.0186269593694076,1
3.48,-2.42671591467,-1.61007099795615,-1.45550438612412,-3.15946102835777,-1.63093515605459,-0.0186010262909069,1
3.482,-2.42715472632009,-1.61030302495476,-1.45724328981715,-3.157488562152,-1.6313732260381,-0.0185754780698402,1
3.484,-2.42758694916183,-1.61053472048101,-1.45898378210701,-3.15551485079337,-1.63180471831091,-0.0185503121283315,1
3.486,-2.42801262749726,-1.61076610977337,-1.46072581048668,-3.15353992189358,-1.63222967710163,-0.0185255259375618,1
3.488,-2.42843180478529,-1.610997217548,-1.46246932366125,-3.15156380236566,-1.63264814579717,-0.0185011170172161,1
3.49,-2.42884452360849,-1.6112280560818,-1.46421429913549,-3.14958646946339,-1.63306016679047,-0.018477078884176,1
3.492,-2.42925082585749,-1.61145867300283,-1.46596063264208,-3.14760804672275,-1.63346578214015,-0.018453417241182,1
3.494,-2.42965075249136,-1.61168907945067,-1.46770830411552,-3.14562851008931,-1.63386503261917,-0.0184301257121731,1
3.496,-2.4300443437025,-1.61191929818894,-1.46945726678256,-3.14364788387371,-1.63425795835337,-0.0184072020046032,1
3.498,-2.43043163889778,-1.61214935144554,-1.47120747500786,-3.14166619177657,-1.63464459868437,-0.0183846438710419,1
3.5,-2.43081267670512,-1.61237926097408,-1.4729588842126,-3.1396834569087,-1.63502499217615,-0.0183624491087845,1
3.502,-2.43118749494524,-1.61260903828939,-1.47471147365328,-3.13769966112484,-1.63539917648371,-0.0183406120544224,1
3.504,-2.43155613079129,-1.61283872382934,-1.47646515511938,-3.13571490777216,-1.63576718892432,-0.0183191375926293,1
3.506,-2.43191862056229,-1.61306832808464,-1.47821990998141,-3.13372917760187,-1.63612906565438,-0.0182980201565209,1
3.508,-2.43227499986584,-1.6132978710288,-1.47997569760875,-3.13174249152808,-1.63648484222258,-0.0182772577166931,1
3.51,-2.43262530358219,-1.61352737215141,-1.48173247836244,-3.12975486995049,-1.63683455345146,-0.0182568482854427,1
3.512,-2.43296956587021,-1.61375685050957,-1.48349021352701,-3.12776633277122,-1.63717823344339,-0.0182367899164172,1
3.514,-2.43330782017634,-1.61398632473424,-1.48524886529029,-3.12577689940884,-1.63751591558948,-0.0182170807040925,1
3.516,-2.43364009924329,-1.61421581303651,-1.48700839672373,-3.12378658881194,-1.63784763257831,-0.0181977187832598,1
3.518,-2.43396643511872,-1.61444533321363,-1.48876877176321,-3.12179541947244,-1.63817341640454,-0.0181787023285241,1
3.52,-2.43428685911675,-1.61467489143619,-1.49052998168408,-3.11980336174773,-1.63849329820406,-0.0181600252615375,1
3.522,-2.43460140200927,-1.61490452720764,-1.49229193902717,-3.11781052863765,-1.6388073089502,-0.0181416944096638,1
3.524,-2.43491009376965,-1.6151342457685,-1.49405463684141,-3.11581688964533,-1.63911547844095,-0.0181237037816871,1
3.526,-2.43521296374342,-1.61536406337101,-1.49581804228293,-3.11382246156445,-1.63941783597332,-0.0181060517068938,1
3.528,-2.43551004062513,-1.61559399582902,-1.49758212333888,-3.11182726079071,-1.63971441019444,-0.0180887365518074,1
3.53,-2.43580135246199,-1.61582405857579,-1.49934684875563,-3.10983130333587,-1.64000522910519,-0.0180717567199783,1
3.532,-2.43608692666118,-1.61605426666907,-1.50111218802283,-3.10783460483875,-1.64029032006745,-0.0180551106515573,1
3.534,-2.436366789997,-1.61628463479597,-1.50287811135775,-3.10583718057614,-1.64056970981131,-0.0180387968228778,1
